 "mS [GeV]" lahS nuenue e+e- numunumu mu+mu- nutaunutau tau+tau- uu dd cc ss tt bb gammagamma W+W- ZZ gg HH Zgamma "hadrons (below confinement scale)"
38380 33565.754540540154 1.0115215144324077 0.0 1.22200610316117e-44 0.0 5.224439471429881e-40 0.0 1.477769117944052e-37 1.2635589169378255e-42 5.0542356677511196e-42 4.9322569384259955e-37 1.4894551721782452e-39 4.196871659367011e-33 3.351584778849163e-36 0.0 1.054510289674287e-28 5.272538426135496e-29 1.490477880492178e-38 5.2720595523988e-29 0.0 0.0
38381 35141.21176417903 1.0115215144324077 0.0 1.0171660001984043e-44 0.0 4.348687119232044e-40 0.0 1.2300564617323727e-37 1.0517534783434433e-42 4.2070139133736345e-42 4.105482002985353e-37 1.2397836279557696e-39 3.4933786675739884e-33 2.789771740506423e-36 0.0 9.620779182591099e-29 4.8103787519167374e-29 1.1634223412759373e-38 4.8099801489596415e-29 0.0 0.0
38382 36790.61535063595 1.0115215144324077 0.0 8.466624877132083e-45 0.0 3.6197339017835753e-40 0.0 1.0238669637650474e-37 8.754522037323183e-43 3.501808814929167e-42 3.4172962982753505e-37 1.031963603254118e-39 2.9078066775178092e-33 2.3221333464862186e-36 0.0 8.777476314941107e-29 4.388729135046832e-29 9.078679785226165e-39 4.3883973476037595e-29 0.0 0.0
38383 38517.43607937224 1.0115215144324077 0.0 7.047398388703281e-45 0.0 3.012972375319506e-40 0.0 8.522402371205275e-38 7.287036498609753e-43 2.9148145994438214e-42 2.8444685791445667e-37 8.589796690324704e-40 2.420389694894909e-33 1.9328834192868874e-36 0.0 8.008092495641228e-29 4.004038737784331e-29 7.082458416441555e-39 4.003762565995401e-29 0.0 0.0
38384 40325.30763590181 1.0115215144324077 0.0 5.86607142529735e-45 0.0 2.5079199700730406e-40 0.0 7.093826442214642e-38 6.065539965516107e-43 2.4262159862063824e-42 2.3676617862583133e-37 7.149923721503466e-40 2.0146748716349893e-33 1.6088819721719302e-36 0.0 7.306148424175615e-29 3.653067960924518e-29 5.523621664051723e-39 3.652838082281721e-29 0.0 0.0
38385 42218.034258022286 1.0115215144324077 0.0 4.882765733761073e-45 0.0 2.087527546986536e-40 0.0 5.904717172853337e-38 5.048798173963442e-43 2.0195192695853305e-42 1.9707802725527673e-37 5.9514110919000354e-40 1.676967171530973e-33 1.3391916342294185e-36 0.0 6.665732734073162e-29 3.332861163727258e-29 4.306701916645449e-39 3.332669818389753e-29 0.0 0.0
38386 44199.59874093305 1.0115215144324077 0.0 4.0642877261206394e-45 0.0 1.7376038601442048e-40 0.0 4.914933635152379e-38 4.20248882886586e-43 1.6809955315463096e-42 1.6404264532517172e-37 4.953800442786115e-40 1.395867116009658e-33 1.1147084313042807e-36 0.0 6.081452211874667e-29 3.0407217748350666e-29 3.3569824386652716e-39 3.040562503691877e-29 0.0 0.0
38387 46274.17081808506 1.0115215144324077 0.0 3.383007946707899e-45 0.0 1.446336495648019e-40 0.0 4.0910635932428943e-38 3.498042968915135e-43 1.3992171875660275e-42 1.3654485367721798e-37 4.123415317438346e-40 1.1618860093804724e-33 9.278544585284581e-37 0.0 5.548386379476305e-29 2.774189584638893e-29 2.616007520211584e-39 2.774057011277632e-29 0.0 0.0
38388 48446.115935398026 1.0115215144324077 0.0 2.8159283721453874e-45 0.0 1.2038931146262073e-40 0.0 3.4052955914301e-38 2.9116805512494783e-43 1.1646722204997714e-42 1.1365640686633017e-37 3.4322243297773828e-40 9.671256575007718e-34 7.723220695843577e-37 0.0 5.06204605740568e-29 2.531020027910038e-29 2.038059215616755e-39 2.5309096771322073e-29 0.0 0.0
38389 50720.00443730808 1.0115215144324077 0.0 2.3439060579039603e-45 0.0 1.0020895390507144e-40 0.0 2.834480111806802e-38 2.423607699067722e-43 9.694430796270736e-43 9.460465800948418e-38 2.856894897694504e-40 8.050117702359041e-34 6.428609469897311e-37 0.0 4.6183355601052835e-29 2.3091652822691723e-29 1.5873937364605136e-39 2.3090734290261542e-29 0.0 0.0
38390 53100.621183975956 1.0115215144324077 0.0 1.951006923220854e-45 0.0 8.341134755735852e-41 0.0 2.359348107877962e-38 2.017348512798731e-43 8.069394051194812e-43 7.87464762745833e-38 2.3780055969067838e-40 6.70072049790828e-34 5.351008653039549e-37 0.0 4.2135182048794314e-29 2.106757023348421e-29 1.2360745935721288e-39 2.10668056699906e-29 0.0 0.0
38391 55592.97561989266 1.0115215144324077 0.0 1.623967859459628e-45 0.0 6.942945508558983e-41 0.0 1.9638605334672822e-38 1.6791888881180388e-43 6.716755552472065e-43 6.55465365163629e-38 1.9793905459947348e-40 5.577514750667118e-34 4.454041640997409e-37 0.0 3.8441848440620986e-29 1.9220906914484653e-29 9.622743071280983e-40 1.9220270510938436e-29 0.0 0.0
38392 58202.3123150698 1.0115215144324077 0.0 1.3517490038281205e-45 0.0 5.779128952684361e-41 0.0 1.634666908378167e-38 1.3977135652845335e-43 5.590854261138066e-43 5.455924816338524e-38 1.6475936904482234e-40 4.642585475297668e-34 3.7074295050058893e-37 0.0 3.5072251554191403e-29 1.7536111372167634e-29 7.489438759306325e-40 1.7535581645791993e-29 0.0 0.0
38393 60934.12200099582 1.0115215144324077 0.0 1.1251610642030848e-45 0.0 4.81039813172211e-41 0.0 1.3606546431808136e-38 1.1634207816043651e-43 4.653683126417409e-43 4.541371331523548e-38 1.3714145635542055e-40 3.8643730902490046e-34 3.085968859131436e-37 0.0 3.199801449023633e-29 1.5998995254823522e-29 5.827707635989968e-40 1.5998554323878389e-29 0.0 0.0
38394 63794.15312458089 1.0115215144324077 0.0 9.365551144008336e-46 0.0 4.004051611723009e-41 0.0 1.1325739093622944e-38 9.684015185714923e-44 3.87360607428593e-43 3.780120626972871e-38 1.141530190053869e-40 3.2166081178102586e-34 2.568681064689626e-37 0.0 2.919324770032754e-29 1.459661386974846e-29 4.533631399388072e-40 1.4596246849910973e-29 0.0 0.0
38395 66788.42394440285 1.0115215144324077 0.0 7.795643881159768e-46 0.0 3.332869573485493e-41 0.0 9.427253913434233e-39 8.060725158270478e-44 3.2242900633081613e-43 3.146475181858803e-38 9.50180368930963e-41 2.6774244488766864e-34 2.138104050913602e-37 0.0 2.6634330961273045e-29 1.3317157173193544e-29 3.5261148021474223e-40 1.331685167511901e-29 0.0 0.0
38396 69923.23519470797 1.0115215144324077 0.0 6.488893551202134e-46 0.0 2.774194949394932e-41 0.0 7.847003796307513e-39 6.709540391387476e-44 2.683816156554969e-43 2.6190450500232303e-38 7.909057112444249e-41 2.2286212420531317e-34 1.7797028454653908e-37 0.0 2.4299714460132915e-29 1.2149850315162992e-29 2.741891381190318e-40 1.2149596026266348e-29 0.0 0.0
38397 73205.1833438149 1.0115215144324077 0.0 5.4011882443042495e-46 0.0 2.3091685862697954e-41 0.0 6.531644312977535e-39 5.584849004023627e-44 2.2339396016094335e-43 2.1800257971876352e-38 6.583295898167873e-41 1.8550485434218975e-34 1.4813789157741193e-37 0.0 2.2169737314773488e-29 1.108486290159765e-29 2.1316177342680246e-40 1.1084651237938203e-29 0.0 0.0
38398 76641.17447482095 1.0115215144324077 0.0 4.4958103534611826e-46 0.0 1.9220926152665896e-41 0.0 5.4367729472587437e-39 4.648684852131298e-44 1.8594739408525063e-43 1.814597475099838e-38 5.479766399569717e-41 1.5440958891715313e-34 1.2330617578197531e-37 0.0 2.0226462001698845e-29 1.0113226209877562e-29 1.6568201133895607e-40 1.0113050026396041e-29 0.0 0.0
38399 80238.43881781942 1.0115215144324077 0.0 3.742197095779237e-46 0.0 1.5999005378715757e-41 0.0 4.525430197343072e-39 3.869445902994065e-44 1.5477783611976169e-43 1.510424343552013e-38 4.561216842751407e-41 1.285266629242172e-34 1.0263689454655985e-37 0.0 1.8453523296849467e-29 9.22675766054212e-30 1.2875081215804534e-40 9.226611009868946e-30 0.0 0.0
38400 84004.5459642076 1.0115215144324077 0.0 3.1149088031614663e-46 0.0 1.3317161394895347e-41 0.0 3.766851932145609e-39 3.220827443906587e-44 1.2883309775626272e-43 1.2572384522139676e-38 3.7966398169253317e-41 1.0698236034971193e-34 8.543231645085938e-38 0.0 1.6835990457270702e-29 8.417991909223725e-30 1.0003103670308114e-40 8.417869840916786e-30 0.0 0.0
38401 87947.42079510022 1.0115215144324077 0.0 2.592770154671983e-46 0.0 1.1084863407428602e-41 0.0 3.135430885616198e-39 2.680934113202213e-44 1.0723736452808794e-43 1.0464930251284698e-38 3.1602255563226446e-41 8.904942103257677e-35 7.111166792812282e-38 0.0 1.5360241483053237e-29 7.680117978533183e-30 7.770183623392549e-41 7.680016371968204e-30 0.0 0.0
38402 92075.36015736606 1.0115215144324077 0.0 2.1581553609357648e-46 0.0 9.226755925464508e-42 0.0 2.6098522319096456e-39 2.2315407782279515e-44 8.926163112911764e-44 8.710739470786199e-39 2.6304906795751037e-41 7.412249123013325e-35 5.919152808431515e-38 0.0 1.4013848400675734e-29 7.006921900492727e-30 6.034496231567838e-41 7.006837325765274e-30 0.0 0.0
38403 96397.05032237849 1.0115215144324077 0.0 1.7963931703832524e-46 0.0 7.68011498584316e-42 0.0 2.1723740608316273e-39 1.8574773095585937e-44 7.429909238234344e-44 7.250596124078788e-39 2.1895529752303787e-41 6.169768922169895e-35 4.926950985978827e-38 0.0 1.278547260169111e-29 6.392734386513228e-30 4.685602605716579e-41 6.39266398865692e-30 0.0 0.0
38404 100921.58526421769 1.0115215144324077 0.0 1.4952716120215595e-46 0.0 6.392730781171041e-42 0.0 1.808228464432235e-39 1.5461164831552973e-44 6.184465932621164e-44 6.035210294634149e-39 1.8225277521965497e-41 5.135559618255661e-35 4.1010676655336573e-38 0.0 1.1664769355374356e-29 5.832383084245867e-30 3.6375251857771967e-41 5.8323244868584555e-30 0.0 0.0
38405 105658.48579578668 1.0115215144324077 0.0 1.2446257562542177e-46 0.0 5.3211452147404566e-42 0.0 1.505123017130927e-39 1.2869477234992992e-44 5.147790893997178e-44 5.023554327562947e-39 1.5170253776205135e-41 4.274709817910849e-35 3.413623588651368e-38 0.0 1.0642300691204903e-29 5.321149019262629e-30 2.82334587115411e-41 5.3211002442866965e-30 0.0 0.0
38406 110617.71960310866 1.0115215144324077 0.0 1.035994577736365e-46 0.0 4.429184887198868e-42 0.0 1.2528258207709293e-39 1.0712222984907514e-44 4.284889193962992e-44 4.1814778606201313e-39 1.2627330405192906e-41 3.5581601374823176e-35 2.841412779302755e-38 0.0 9.709455917539525e-30 4.854726854758393e-30 2.1909932419668545e-41 4.854686255708829e-30 0.0 0.0
38407 115809.72221996309 1.0115215144324077 0.0 8.6233533694762e-47 0.0 3.686739992840344e-42 0.0 1.0428201069241108e-39 8.916579889184505e-45 3.566631955673791e-44 3.480555012065507e-39 1.0510666227138471e-41 2.961722264407434e-35 2.365119180864448e-38 0.0 8.858379107137848e-30 4.4291886346180804e-30 1.6999580190989655e-41 4.4291548410022326e-30 0.0 0.0
38408 121245.41898699656 1.0115215144324077 0.0 7.177858388369768e-47 0.0 3.068747904616793e-42 0.0 8.680167368268553e-40 7.421932630025084e-45 2.9687730520100255e-44 2.897124809801777e-39 8.748809252427881e-42 2.4652624471004013e-35 1.968664605108988e-38 0.0 8.081902938871125e-30 4.040950704524371e-30 1.3187329370164419e-41 4.040922575578791e-30 0.0 0.0
38409 126936.24804151639 1.0115215144324077 0.0 5.974665430895084e-47 0.0 2.5543471366828795e-42 0.0 7.225148937888294e-40 6.17782657664195e-45 2.471130630656774e-44 2.411492469494978e-39 7.282284683503305e-42 2.0520218513755815e-35 1.6386659818673588e-38 0.0 7.373488338472213e-30 3.686743532543585e-30 1.0228177846579773e-41 3.686720118725643e-30 0.0 0.0
38410 132894.18438634332 1.0115215144324077 0.0 4.973158458421816e-47 0.0 2.1261731247498603e-42 0.0 6.014028897574502e-40 5.1422645919919315e-45 2.0569058367967686e-44 2.007264559186638e-39 6.061587228488142e-42 1.7080508414226801e-35 1.3639835877167044e-38 0.0 6.727169410019462e-30 3.363584175043153e-30 7.931652542197774e-42 3.363564685977611e-30 0.0 0.0
38411 139131.7650883707 1.0115215144324077 0.0 4.1395297244907942e-47 0.0 1.769772051886172e-42 0.0 5.005923618597458e-40 4.280289338800239e-45 1.712115735520092e-44 1.6707956075311026e-39 5.045509955032715e-42 1.4217380889286212e-35 1.1353450032368685e-38 0.0 6.137503194401932e-30 3.0687511560703374e-30 6.149705043153789e-42 3.0687349338688773e-30 0.0 0.0
38412 145662.11565985452 1.0115215144324077 0.0 3.4456385296548087e-47 0.0 1.4731129322753746e-42 0.0 4.166802618923128e-40 3.562803227763996e-45 1.4251212911055958e-44 1.390727474805781e-39 4.19975327147999e-42 1.1834186149234393e-35 9.450321047566704e-39 0.0 5.599523831662749e-30 2.7997615486455176e-30 4.76728658923346e-42 2.7997480456985953e-30 0.0 0.0
38413 152498.97767794717 1.0115215144324077 0.0 2.868061278498153e-47 0.0 1.2261814823441254e-42 0.0 3.468339799389581e-40 2.965586172929708e-45 1.1862344691718815e-44 1.1576059372427573e-39 3.4957670787321955e-42 9.85047533358746e-36 7.866205243713461e-39 0.0 5.1087007412037106e-30 2.554350064965737e-30 3.695011128671082e-42 2.5543388254570684e-30 0.0 0.0
38414 159656.73770059436 1.0115215144324077 0.0 2.387300771624777e-47 0.0 1.0206420695743209e-42 0.0 2.886957242358246e-40 2.468477996628489e-45 9.87391198651394e-45 9.635615417251719e-40 2.909787007357256e-42 8.199284832432904e-36 6.547627831872583e-39 0.0 4.660900467669907e-30 2.3304499794312635e-30 2.8634452009608512e-42 2.3304406239509532e-30 0.0 0.0
38415 167150.45753964112 1.0115215144324077 0.0 1.9871280407068972e-47 0.0 8.495563274149284e-43 0.0 2.4030292943779264e-40 2.054697884435412e-45 8.218791537741637e-45 8.02043957469344e-40 2.4220322062180983e-42 6.824875822223223e-36 5.450077770290285e-39 0.0 4.2523518712030646e-30 2.1261757238424063e-30 2.2186649952289675e-42 2.126167936579299e-30 0.0 0.0
38416 174995.90595485002 1.0115215144324077 0.0 1.6540345089454202e-47 0.0 7.071489375880468e-43 0.0 2.0002200651111376e-40 1.7102779170205508e-45 6.841111668082192e-45 6.676008572127315e-40 2.0160376024068444e-42 5.6808527110894745e-36 4.5365052099523146e-39 0.0 3.879614368916292e-30 1.9398070081952643e-30 1.7188001576787653e-42 1.939800526276192e-30 0.0 0.0
38417 183209.59183552387 1.0115215144324077 0.0 1.3767759835497946e-47 0.0 5.886126733140296e-43 0.0 1.6649319785066399e-40 1.4235915566542528e-45 5.694366226617004e-45 5.5569386361088194e-40 1.6780980916153123e-42 4.728596979253152e-36 3.7760708069707677e-39 0.0 3.539548960138431e-30 1.7697743333525008e-30 1.3313458276084971e-42 1.769768937968521e-30 0.0 0.0
38418 191808.79893955585 1.0115215144324077 0.0 1.1459930868179704e-47 0.0 4.8994612231115755e-43 0.0 1.3858467609922305e-40 1.184961171513058e-45 4.7398446860522255e-45 4.6254534775662e-40 1.3968058965085106e-42 3.935963546634284e-36 3.143104682412411e-39 0.0 3.229291791419218e-30 1.6146457735863673e-30 1.0310725915446786e-42 1.6146412826064903e-30 0.0 0.0
38419 200811.6222630073 1.0115215144324077 0.0 9.538953127337628e-48 0.0 4.078186115959963e-43 0.0 1.1535433718568787e-40 9.863313490104462e-46 3.945325396041781e-45 3.85010908209319e-40 1.162665475738633e-42 3.276195661674195e-36 2.6162398872452934e-39 0.0 2.9462300386748552e-30 1.473114917685165e-30 7.984017238838815e-43 1.4731111795081926e-30 0.0 0.0
38420 210237.006116744 1.0115215144324077 0.0 7.939980438036395e-48 0.0 3.3945777436095366e-43 0.0 9.601799783264911e-41 8.209969702147798e-46 3.283987880859116e-45 3.2047322581831934e-40 9.677729841117182e-43 2.727021681849204e-36 2.177691120844504e-39 0.0 2.6879799033670506e-30 1.3439898670707816e-30 6.181423917757594e-43 1.3439867555077404e-30 0.0 0.0
38421 220104.7839902548 1.0115215144324077 0.0 6.609036506316753e-48 0.0 2.8255596353326557e-43 0.0 7.992292397918288e-41 6.83376865984674e-46 2.733507463938693e-45 2.6675371120640932e-40 8.055494634698914e-43 2.2699032563433977e-36 1.812654354816595e-39 0.0 2.4523665374116987e-30 1.2261831982763652e-30 4.785104031332943e-43 1.2261806082907668e-30 0.0 0.0
38422 230435.7202865357 1.0115215144324077 0.0 5.501192848302101e-48 0.0 2.3519235282611994e-43 0.0 6.652579652014546e-41 5.6882541415179974e-46 2.275301656607197e-45 2.2203896240521122e-40 6.705187576371817e-43 1.8894095321335512e-36 1.508807095296873e-39 0.0 2.2374057277559797e-30 1.1187028052542883e-30 3.703658772091647e-43 1.1187006494164394e-30 0.0 0.0
38423 241251.5540158617 1.0115215144324077 0.0 4.579052145185191e-48 0.0 1.9576809565438543e-43 0.0 5.537437055349323e-41 4.734757178548226e-46 1.893902871419289e-45 1.8481955007974782e-40 5.5812265452449325e-43 1.5726962588357334e-36 1.2558924141207931e-39 0.0 2.0412871863815585e-30 1.0206435443939097e-30 2.866211217067263e-43 1.020641749929564e-30 0.0 0.0
38424 252575.0445403884 1.0115215144324077 0.0 3.8114858268591284e-48 0.0 1.629523530808653e-43 0.0 4.609220900865163e-41 3.941090712109858e-46 1.5764362848439422e-45 1.5383906392106413e-40 4.64567015164034e-43 1.3090722086715225e-36 1.0453727070508942e-39 0.0 1.8623593050114917e-30 9.311796118884794e-31 2.2178080237133744e-43 9.3117811822221e-31 0.0 0.0
38425 264430.019465843 1.0115215144324077 0.0 3.172583268933933e-48 0.0 1.356373688640473e-43 0.0 3.836597531060697e-41 3.2804630589153124e-46 1.3121852235661239e-45 1.280517001712568e-40 3.866936954669402e-43 1.0896382753622333e-36 8.701414910116624e-40 0.0 1.6991152461333308e-30 8.495575892578919e-31 1.7158492109976238e-43 8.495563459682582e-31 0.0 0.0
38426 276841.4247810809 1.0115215144324077 0.0 2.6407771312959353e-48 0.0 1.1290107508059045e-43 0.0 3.193485611955638e-41 2.7305735079904276e-46 1.0922294031961706e-45 1.0658695856757808e-40 3.218739371807159e-43 9.069870691462102e-37 7.242835115027977e-40 0.0 1.5501802532046478e-30 7.750900984607654e-31 1.3273166879435886e-43 7.750890635782486e-31 0.0 0.0
38427 289835.37735101517 1.0115215144324077 0.0 2.1981153123616807e-48 0.0 9.39759660047342e-44 0.0 2.658175709072277e-41 2.272859518628681e-46 9.09143807451472e-46 8.872025698431044e-41 2.679196292569679e-43 7.549528672537344e-37 6.02875062163728e-40 0.0 1.414300073174392e-30 7.071500131628825e-31 1.026623247864238e-43 7.0714915175312555e-31 0.0 0.0
38428 303439.21987337695 1.0115215144324077 0.0 1.8296549424703433e-48 0.0 7.822318952377969e-44 0.0 2.2125974450618294e-41 1.8918701072746444e-46 7.567480429098574e-46 7.384847181427832e-41 2.230094440897026e-43 6.284034790012754e-37 5.01817775900056e-40 0.0 1.2903303938208467e-30 6.45165177412624e-31 7.939434313762554e-44 6.451644603971604e-31 0.0 0.0
38429 317681.57841495157 1.0115215144324077 0.0 1.5229579595217233e-48 0.0 6.511098149663782e-44 0.0 1.8417095005028002e-41 1.574744270832279e-46 6.298977083329114e-46 6.146957840956835e-41 1.8562735521396683e-43 5.230669995613143e-37 4.1770027687880236e-40 0.0 1.1772272069531312e-30 5.886135872470962e-31 6.139185478838329e-44 5.886129904217527e-31 0.0 0.0
38430 332592.4226483606 1.0115215144324077 0.0 1.2676712390682304e-48 0.0 5.419671506672035e-44 0.0 1.5329918662028699e-41 1.3107768395973754e-46 5.243107358389501e-46 5.116570430630093e-41 1.5451146101429512e-43 4.353876041873954e-37 3.4768302319576262e-40 0.0 1.074038016320314e-30 5.370189946511617e-31 4.746521649772292e-44 5.370184978690031e-31 0.0 0.0
38431 348203.1289161448 1.0115215144324077 0.0 1.0551771053647965e-48 0.0 4.511195897006967e-44 0.0 1.276023207028624e-41 1.0910571043657883e-46 4.364228417463152e-46 4.2589023163278754e-41 1.2861138689127926e-43 3.6240551498198522e-37 2.894024528632932e-40 0.0 9.798938161858606e-31 4.899468968483882e-31 3.6693105135349496e-44 4.899464833396196e-31 0.0 0.0
38432 364546.5462548504 1.0115215144324077 0.0 8.783024257227781e-49 0.0 3.75500404539397e-44 0.0 1.0621290703878339e-41 9.081680188988233e-47 3.632672075595293e-46 3.5450013237997403e-41 1.0705282791662735e-43 3.0165708827878504e-37 2.4089119738686556e-40 0.0 8.940017730152578e-31 4.470008771479596e-31 2.8362108102119637e-44 4.470005329538326e-31 0.0 0.0
38433 381657.065518052 1.0115215144324077 0.0 7.310764681036754e-49 0.0 3.125569296888341e-44 0.0 8.840890639836312e-42 7.559358237624016e-47 3.0237432950496063e-46 2.9507684042915235e-41 8.910803504771604e-44 2.5109164991601e-37 2.005116695904478e-40 0.0 8.156385486458836e-31 4.078192665321925e-31 2.1919888196181018e-44 4.078189800338017e-31 0.0 0.0
38434 399570.69174376404 1.0115215144324077 0.0 6.085293479834018e-49 0.0 2.6016439172854e-44 0.0 7.35893118078661e-42 6.292216396249744e-47 2.5168865584998977e-46 2.4561441264508003e-41 7.417124860867432e-44 2.0900227103040098e-37 1.6690078382370292e-40 0.0 7.441442087104173e-31 3.720720978703882e-31 1.693887918554693e-44 3.7207185939645296e-31 0.0 0.0
38435 418325.11991852144 1.0115215144324077 0.0 5.0652426068486275e-49 0.0 2.1655418364542272e-44 0.0 6.12538604447075e-42 5.237479948570216e-47 2.094991979428086e-46 2.0444315330268878e-41 6.173824974930706e-44 1.7396814758766216e-37 1.3892394247843757e-40 0.0 6.789166650137558e-31 3.3945832710907922e-31 0.0 3.394581286094733e-31 0.0 0.0
38436 437959.8142975571 1.0115215144324077 0.0 4.2161783586843885e-49 0.0 1.8025416222589423e-44 0.0 5.098614633863283e-42 4.3595443154782503e-47 1.7438177261912993e-46 1.7017325041308252e-41 5.138933960322768e-44 1.4480663856898608e-37 1.1563673554337875e-40 0.0 6.194066050600885e-31 3.0970329803705475e-31 0.0 3.097031328110585e-31 0.0 0.0
38437 458516.09144798655 1.0115215144324077 0.0 3.509439001860563e-49 0.0 1.500389531340064e-44 0.0 4.243956381664782e-42 3.628773156516304e-47 1.4515092626065211e-46 1.4164786004471778e-41 4.2775171574976165e-44 1.2053334377789187e-37 9.625306029440403e-41 0.0 5.651128660292779e-31 2.8255642927478938e-31 0.0 2.825562917448953e-31 0.0 0.0
38438 480037.20718974434 1.0115215144324077 0.0 2.9211672429087903e-49 0.0 1.2488858613101033e-44 0.0 3.532560718651844e-42 3.0204979403096444e-47 1.2081991761238574e-46 1.1790405491370548e-41 3.5604958498603107e-44 1.0032887362292352e-37 8.01185849410319e-41 0.0 5.155782142446242e-31 2.57789104009357e-31 0.0 2.5778898953299013e-31 0.0 0.0
38439 502568.44761721924 1.0115215144324077 0.0 2.4315048812546666e-49 0.0 1.0395406409123183e-44 0.0 2.9404131692894384e-42 2.514185212610192e-47 1.0056740850440765e-46 9.814031899026028e-42 2.963665657842205e-44 8.351118913105732e-38 6.668866044520128e-41 0.0 4.7038549458891135e-31 2.351927447033115e-31 0.0 2.3519264941611125e-31 0.0 0.0
38440 526157.2243931214 1.0115215144324077 0.0 2.0239224588950034e-49 0.0 8.652870353239482e-45 0.0 2.447524698652665e-42 2.0927434515359815e-47 8.370973806143922e-47 8.168949084131707e-42 2.466879475260438e-44 6.95125784795662e-38 5.550993488472727e-41 0.0 4.2915411744114545e-31 2.1457705656377054e-31 0.0 2.1457697724914184e-31 0.0 0.0
38441 550853.1745151051 1.0115215144324077 0.0 1.6846612779503475e-49 0.0 7.2024279206753e-45 0.0 2.0372569455573828e-42 1.741946111617177e-47 6.967784446468707e-47 6.799624236158319e-42 2.0533673664606284e-44 5.786049284792895e-38 4.62050497201172e-41 0.0 3.9153685354881244e-31 1.9576842497913928e-31 0.0 1.957683589596708e-31 0.0 0.0
38442 576708.2647650818 1.0115215144324077 0.0 1.4022689503592086e-49 0.0 5.995116746941062e-45 0.0 1.6957605638911506e-42 1.4499513804291986e-47 5.799805521716791e-47 5.659833264577654e-42 1.7091704661080695e-44 4.816159466954235e-38 3.845990135882001e-41 0.0 3.5721690984375205e-31 1.7860845342754174e-31 0.0 1.7860839847462467e-31 0.0 0.0
38443 603776.9010610133 1.0115215144324077 0.0 1.1672128013320496e-49 0.0 4.990181812638208e-45 0.0 1.4115077123138545e-42 1.2069024363068921e-47 4.827609745227567e-47 4.711100419172021e-42 1.4226697718643622e-44 4.008847980325047e-38 3.201303800737148e-41 0.0 3.259052615757038e-31 1.6295262954400628e-31 0.0 1.6295258380260356e-31 0.0 0.0
38444 632116.0429412889 1.0115215144324077 0.0 9.71558076281504e-50 0.0 4.1536996823962276e-45 0.0 1.1749029106506445e-42 1.0045947130974014e-47 4.018378852389605e-47 3.9213994699184735e-42 1.1841939234722115e-44 3.3368625407629633e-38 2.664683388251174e-41 0.0 2.9733821829614983e-31 1.4866910811272962e-31 0.0 1.4866907003875585e-31 0.0 0.0
38445 661785.3234225926 1.0115215144324077 0.0 8.08700088507114e-50 0.0 3.45743335657531e-45 0.0 9.77959126713213e-43 8.361989398565339e-48 3.3447957594261346e-47 3.2640726023666287e-42 9.85692728104183e-45 2.777519043354112e-38 2.2180142850407514e-41 0.0 2.7127520319444697e-31 1.3563760073542856e-31 0.0 1.3563756904362654e-31 0.0 0.0
38446 692847.1744834726 1.0115215144324077 0.0 6.731412657832329e-50 0.0 2.877879079131337e-45 0.0 8.140281592597235e-43 6.960306061802454e-48 2.7841224247209806e-47 2.7169305338198103e-42 8.20465411218442e-45 2.3119358188912512e-38 1.8462183503955318e-41 0.0 2.474967270849781e-31 1.23748362825153e-31 0.0 1.2374833644570754e-31 0.0 0.0
38447 725366.9584376637 1.0115215144324077 0.0 5.603055696445852e-50 0.0 2.3954729248766378e-45 0.0 6.775762156706392e-43 5.793580710463741e-48 2.3174322841854953e-47 2.2615034730738976e-42 6.829344195256439e-45 1.9243962485126365e-38 1.5367449257620378e-41 0.0 2.258025399833002e-31 1.1290126939455793e-31 0.0 1.1290124743698228e-31 0.0 0.0
38448 759413.1054736061 1.0115215144324077 0.0 4.663840227487311e-50 0.0 1.9939303830199492e-45 0.0 5.639971085492456e-43 4.82242837525155e-48 1.9289713501006193e-47 1.8824176384725145e-42 5.684571403671362e-45 1.6018182204004798e-38 1.2791471640635357e-41 0.0 2.0600994470483162e-31 1.0300497185541155e-31 0.0 1.0300495357848717e-31 0.0 0.0
38449 795057.2576495808 1.0115215144324077 0.0 3.882061298055226e-50 0.0 1.6596966434050625e-45 0.0 4.694567653521983e-43 4.0140660153560795e-48 1.605626406142431e-47 1.566876287491003e-42 4.7316918174346166e-45 1.333312519084285e-38 1.0647293770675565e-41 0.0 1.8795225828408442e-31 9.397612872834858e-32 0.0 9.397611351510421e-32 0.0 0.0
38450 832374.4196474649 1.0115215144324077 0.0 3.2313285164900272e-50 0.0 1.3814890288425523e-45 0.0 3.9076380218485206e-43 3.341205866324544e-48 1.3364823465298177e-47 1.3042277390420992e-42 3.9385392262040295e-45 1.1098152399753361e-38 8.862534963586757e-42 0.0 1.7147740825731956e-31 8.573870378431178e-32 0.0 8.573869112119626e-32 0.0 0.0
38451 871443.116602332 1.0115215144324077 0.0 2.6896751959346817e-50 0.0 1.1499161274910812e-45 0.0 3.252617927402853e-43 2.7811342911448326e-48 1.112453716457933e-47 1.0856058062967522e-42 3.2783392994172114e-45 9.237818206143727e-39 7.376947389634046e-42 0.0 1.564466519872481e-31 7.82233257069976e-32 0.0 7.822331516654415e-32 0.0 0.0
